Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-01-19 04:41:37,227 | INFO  | eChangeHandler-0 | SouthboundUtils                  | 379 - org.opendaylight.ovsdb.utils.southbound-utils - 1.4.3.SNAPSHOT | addBridge: node: Node{getNodeId=Uri [_value=ovsdb://uuid/8536317a-927e-4ca5-b086-b7dfff12fbfa], augmentations={interface org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.OvsdbNodeAugmentation=OvsdbNodeAugmentation{getConnectionInfo=ConnectionInfo{getLocalIp=IpAddress [_ipv4Address=Ipv4Address [_value=192.168.11.14]], getLocalPort=PortNumber [_value=6641], getRemoteIp=IpAddress [_ipv4Address=Ipv4Address [_value=192.168.11.14]], getRemotePort=PortNumber [_value=25622], augmentations={}}, getDatapathTypeEntry=[DatapathTypeEntry{getDatapathType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.DatapathTypeSystem, augmentations={}}, DatapathTypeEntry{getDatapathType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.DatapathTypeNetdev, augmentations={}}], getInterfaceTypeEntry=[InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeSystem, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeVxlan, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeGeneve, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeGre, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeLisp, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeInternal, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypePatch, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeStt, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeTap, augmentations={}}], getManagedNodeEntry=[ManagedNodeEntry{getBridgeRef=OvsdbBridgeRef [_value=KeyedInstanceIdentifier{targetType=interface org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.topology.Node, path=[org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.NetworkTopology, org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.Topology[key=TopologyKey [_topologyId=Uri [_value=ovsdb:1]]], org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.topology.Node[key=NodeKey [_nodeId=Uri [_value=ovsdb://uuid/8536317a-927e-4ca5-b086-b7dfff12fbfa/bridge/br-ex]]]]}], augmentations={}}], getManagerEntry=[ManagerEntry{getNumberOfConnections=0, getTarget=Uri [_value=tcp:192.168.11.14:6641], isConnected=false, augmentations={}}, ManagerEntry{getNumberOfConnections=0, getTarget=Uri [_value=tcp:192.168.11.12:6641], isConnected=false, augmentations={}}, ManagerEntry{getNumberOfConnections=0, getTarget=Uri [_value=tcp:192.168.11.10:6641], isConnected=false, augmentations={}}], getOpenvswitchExternalIds=[OpenvswitchExternalIds{getExternalIdKey=odl_os_hostconfig_hostid, getExternalIdValue=host-192-168-11-14, augmentations={}}, OpenvswitchExternalIds{getExternalIdKey=odl_os_hostconfig_config_odl_l2, getExternalIdValue={"supported_vnic_types": [{"vnic_type": "normal", "vif_type": "ovs", "vif_details": {} }], "allowed_network_types": ["flat", "vlan", "vxlan"], "datapath_types": ["netdev", "system"], "bridge_mappings": {"physnet1":"br-ex"} }, augmentations={}}, OpenvswitchExternalIds{getExternalIdKey=system-id, getExternalIdValue=c8b501d5-61cd-42b7-a4d3-75d15874a8b5, augmentations={}}], getOpenvswitchOtherConfigs=[OpenvswitchOtherConfigs{getOtherConfigKey=provider_mappings, getOtherConfigValue=physnet1:br-ex, augmentations={}}, OpenvswitchOtherConfigs{getOtherConfigKey=local_ip, getOtherConfigValue=192.168.13.14, augmentations={}}]}}}, bridgeName: br-int, controller(s): [tcp:192.168.11.14:6653, tcp:192.168.11.12:6653, tcp:192.168.11.10:6653]
2018-01-19 04:41:37,418 | INFO  | eChangeHandler-0 | SouthboundUtils                  | 379 - org.opendaylight.ovsdb.utils.southbound-utils - 1.4.3.SNAPSHOT | addBridge: result: true
2018-01-19 04:41:37,424 | INFO  | eChangeHandler-0 | SouthboundUtils                  | 379 - org.opendaylight.ovsdb.utils.southbound-utils - 1.4.3.SNAPSHOT | addBridge: node: Node{getNodeId=Uri [_value=ovsdb://uuid/209e8bab-56ec-401b-829c-6688c5b3c6d2], augmentations={interface org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.OvsdbNodeAugmentation=OvsdbNodeAugmentation{getConnectionInfo=ConnectionInfo{getLocalIp=IpAddress [_ipv4Address=Ipv4Address [_value=192.168.11.12]], getLocalPort=PortNumber [_value=6641], getRemoteIp=IpAddress [_ipv4Address=Ipv4Address [_value=192.168.11.12]], getRemotePort=PortNumber [_value=32723], augmentations={}}, getDatapathTypeEntry=[DatapathTypeEntry{getDatapathType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.DatapathTypeSystem, augmentations={}}, DatapathTypeEntry{getDatapathType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.DatapathTypeNetdev, augmentations={}}], getInterfaceTypeEntry=[InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeSystem, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeVxlan, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeGeneve, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeGre, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeLisp, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeInternal, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypePatch, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeStt, augmentations={}}, InterfaceTypeEntry{getInterfaceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.params.xml.ns.yang.ovsdb.rev150105.InterfaceTypeTap, augmentations={}}], getManagedNodeEntry=[ManagedNodeEntry{getBridgeRef=OvsdbBridgeRef [_value=KeyedInstanceIdentifier{targetType=interface org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.topology.Node, path=[org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.NetworkTopology, org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.Topology[key=TopologyKey [_topologyId=Uri [_value=ovsdb:1]]], org.opendaylight.yang.gen.v1.urn.tbd.params.xml.ns.yang.network.topology.rev131021.network.topology.topology.Node[key=NodeKey [_nodeId=Uri [_value=ovsdb://uuid/209e8bab-56ec-401b-829c-6688c5b3c6d2/bridge/br-ex]]]]}], augmentations={}}], getManagerEntry=[ManagerEntry{getNumberOfConnections=1, getTarget=Uri [_value=tcp:192.168.11.14:6641], isConnected=true, augmentations={}}, ManagerEntry{getNumberOfConnections=1, getTarget=Uri [_value=tcp:192.168.11.12:6641], isConnected=true, augmentations={}}, ManagerEntry{getNumberOfConnections=1, getTarget=Uri [_value=tcp:192.168.11.10:6641], isConnected=true, augmentations={}}], getOpenvswitchExternalIds=[OpenvswitchExternalIds{getExternalIdKey=odl_os_hostconfig_hostid, getExternalIdValue=host-192-168-11-12, augmentations={}}, OpenvswitchExternalIds{getExternalIdKey=odl_os_hostconfig_config_odl_l2, getExternalIdValue={"supported_vnic_types": [{"vnic_type": "normal", "vif_type": "ovs", "vif_details": {} }], "allowed_network_types": ["flat", "vlan", "vxlan"], "datapath_types": ["netdev", "system"], "bridge_mappings": {"physnet1":"br-ex"} }, augmentations={}}, OpenvswitchExternalIds{getExternalIdKey=system-id, getExternalIdValue=37c30598-fd04-4ec1-b1e0-95c5a258fefd, augmentations={}}], getOpenvswitchOtherConfigs=[OpenvswitchOtherConfigs{getOtherConfigKey=provider_mappings, getOtherConfigValue=physnet1:br-ex, augmentations={}}, OpenvswitchOtherConfigs{getOtherConfigKey=local_ip, getOtherConfigValue=192.168.13.12, augmentations={}}]}}}, bridgeName: br-int, controller(s): [tcp:192.168.11.14:6653, tcp:192.168.11.12:6653, tcp:192.168.11.10:6653]
2018-01-19 04:41:37,544 | WARN  | entLoopGroup-7-3 | DeviceContextImpl                | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | writePortStatusMessage
2018-01-19 04:41:37,549 | WARN  | entLoopGroup-7-3 | DeviceContextImpl                | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | submit transaction for write port status message
2018-01-19 04:41:37,558 | INFO  | eChangeHandler-0 | outeInterfaceStateChangeListener | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | SUBNETROUTE: add: Processed interface 36107152821529:br-ex-patch up event
2018-01-19 04:41:37,612 | INFO  | eChangeHandler-0 | SouthboundUtils                  | 379 - org.opendaylight.ovsdb.utils.southbound-utils - 1.4.3.SNAPSHOT | addBridge: result: true
2018-01-19 04:41:37,880 | INFO  | eChangeHandler-0 | OvsdbNodeListener                | 377 - org.opendaylight.genius.itm-impl - 0.2.3.SNAPSHOT | OvsdbBridgeAugmentation ADD: DPID for bridge br-int is NULL.
2018-01-19 04:41:38,017 | INFO  | entLoopGroup-7-4 | ConnectionAdapterImpl            | 319 - org.opendaylight.openflowjava.openflow-protocol-impl - 0.9.3.SNAPSHOT | Hello received
2018-01-19 04:41:38,018 | INFO  | entLoopGroup-7-4 | ConnectionContextImpl            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Received early port status message for node null with reason OFPPRMODIFY and state PortState [_linkDown=true, _blocked=false, _live=false]
2018-01-19 04:41:38,020 | INFO  | entLoopGroup-7-4 | ContextChainHolderImpl           | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Device openflow:233226430085711 connected.
2018-01-19 04:41:38,020 | INFO  | entLoopGroup-7-4 | ContextChainHolderImpl           | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | No context chain found for device: openflow:233226430085711, creating new.
2018-01-19 04:41:38,020 | INFO  | entLoopGroup-7-4 | DeviceManagerImpl                | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | ConnectionEvent: Device connected to controller, Device:/192.168.11.14:57237, NodeId:Uri [_value=openflow:233226430085711]
2018-01-19 04:41:38,021 | INFO  | entLoopGroup-7-4 | DeviceContextImpl                | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Started timer for setting SLAVE role on device openflow:233226430085711 if no role will be set in 20s.
2018-01-19 04:41:38,021 | INFO  | entLoopGroup-7-4 | ContextChainImpl                 | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Registering clustering services for node openflow:233226430085711
2018-01-19 04:41:38,031 | INFO  | ult-dispatcher-3 | DeviceContextImpl                | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Starting device context cluster services for node openflow:233226430085711
2018-01-19 04:41:38,032 | INFO  | entLoopGroup-7-4 | DeviceInitializationUtil         | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | IP address of the node openflow:233226430085711 is: IpAddress [_ipv4Address=Ipv4Address [_value=192.168.11.14]]
2018-01-19 04:41:38,032 | INFO  | entLoopGroup-7-4 | DeviceInitializationUtil         | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Port number of the node openflow:233226430085711 is: 57237
2018-01-19 04:41:38,057 | INFO  | entLoopGroup-7-4 | OF13DeviceInitializer            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Static node openflow:233226430085711 info: OFPMPMETERFEATURES collected
2018-01-19 04:41:38,058 | INFO  | entLoopGroup-7-4 | OF13DeviceInitializer            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Static node openflow:233226430085711 info: OFPMPGROUPFEATURES collected
2018-01-19 04:41:38,058 | INFO  | entLoopGroup-7-4 | OF13DeviceInitializer            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Static node openflow:233226430085711 info: OFPMPPORTDESC collected
2018-01-19 04:41:38,059 | INFO  | entLoopGroup-7-4 | OF13DeviceInitializer            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Static node openflow:233226430085711 successfully finished collecting
2018-01-19 04:41:38,059 | INFO  | ult-dispatcher-3 | SalRoleServiceImpl               | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | SetRole called with input:SetRoleInput [_controllerRole=BECOMEMASTER, _node=NodeRef [_value=KeyedInstanceIdentifier{targetType=interface org.opendaylight.yang.gen.v1.urn.opendaylight.inventory.rev130819.nodes.Node, path=[org.opendaylight.yang.gen.v1.urn.opendaylight.inventory.rev130819.Nodes, org.opendaylight.yang.gen.v1.urn.opendaylight.inventory.rev130819.nodes.Node[key=NodeKey [_id=Uri [_value=openflow:233226430085711]]]]}], augmentation=[]]
2018-01-19 04:41:38,059 | INFO  | ult-dispatcher-3 | SalRoleServiceImpl               | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Requesting state change to BECOMEMASTER
2018-01-19 04:41:38,059 | INFO  | ult-dispatcher-3 | SalRoleServiceImpl               | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | RoleChangeTask called on device:openflow:233226430085711 OFPRole:BECOMEMASTER
2018-01-19 04:41:38,059 | INFO  | ult-dispatcher-3 | RoleService                      | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | getGenerationIdFromDevice called for device: openflow:233226430085711
2018-01-19 04:41:38,059 | INFO  | ult-dispatcher-3 | RpcContextImpl                   | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Starting rpc context cluster services for node openflow:233226430085711
2018-01-19 04:41:38,060 | INFO  | entLoopGroup-7-4 | RoleService                      | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | submitRoleChange called for device:Uri [_value=openflow:233226430085711], role:BECOMEMASTER
2018-01-19 04:41:38,061 | INFO  | entLoopGroup-7-4 | RoleService                      | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | submitRoleChange onSuccess for device:Uri [_value=openflow:233226430085711], role:BECOMEMASTER
2018-01-19 04:41:38,064 | INFO  | eChangeHandler-0 | ElanBridgeManager                | 391 - org.opendaylight.netvirt.elanmanager-impl - 0.4.3.SNAPSHOT | addPatchPort: node: ovsdb://uuid/8536317a-927e-4ca5-b086-b7dfff12fbfa/bridge/br-int, bridge: br-int, portname: br-ex-patch peer: br-ex-int-patch status: success
2018-01-19 04:41:38,068 | INFO  | ult-dispatcher-3 | StatisticsContextImpl            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Starting statistics context cluster services for node openflow:233226430085711
2018-01-19 04:41:38,068 | INFO  | ult-dispatcher-3 | ContextChainImpl                 | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Started clustering services for node openflow:233226430085711
2018-01-19 04:41:38,115 | INFO  | entLoopGroup-7-4 | ContextChainImpl                 | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Device openflow:233226430085711 is able to work as master.
2018-01-19 04:41:38,115 | INFO  | entLoopGroup-7-4 | ContextChainHolderImpl           | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Role MASTER was granted to device openflow:233226430085711
2018-01-19 04:41:38,115 | INFO  | entLoopGroup-7-4 | DeviceManagerImpl                | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Publishing node added notification for Uri [_value=openflow:233226430085711]
2018-01-19 04:41:38,115 | INFO  | entLoopGroup-7-4 | StatisticsManagerImpl            | 330 - org.opendaylight.openflowplugin.impl - 0.4.3.SNAPSHOT | Scheduling statistics poll for device: Uri [_value=openflow:233226430085711]
2018-01-19 04:41:38,115 | INFO  | pool-16-thread-1 | DeviceMastership                 | 365 - org.opendaylight.openflowplugin.applications.forwardingrules-manager - 0.4.3.SNAPSHOT | Triggering reconciliation for device openflow:233226430085711
2018-01-19 04:41:38,115 | INFO  | pool-16-thread-1 | FlowNodeReconciliationImpl       | 365 - org.opendaylight.openflowplugin.applications.forwardingrules-manager - 0.4.3.SNAPSHOT | Triggering reconciliation for device NodeKey [_id=Uri [_value=openflow:233226430085711]]
2018-01-19 04:41:38,115 | INFO  | eChangeHandler-0 | SnatNodeEventListener            | 392 - org.opendaylight.netvirt.natservice-impl - 0.4.3.SNAPSHOT | Dpn added 233226430085711
2018-01-19 04:41:38,116 | INFO  | eChangeHandler-0 | ightedCentralizedSwitchScheduler | 392 - org.opendaylight.netvirt.natservice-impl - 0.4.3.SNAPSHOT | addSwitch: Adding 233226430085711 dpnId to switchWeightsMap
2018-01-19 04:41:38,116 | INFO  | on-dispatcher-71 | FlowNodeReconciliationImpl       | 365 - org.opendaylight.openflowplugin.applications.forwardingrules-manager - 0.4.3.SNAPSHOT | Triggering reconciliation for device NodeKey [_id=Uri [_value=openflow:233226430085711]]
2018-01-19 04:41:38,118 | INFO  | eChangeHandler-0 | OvsdbNodeListener                | 377 - org.opendaylight.genius.itm-impl - 0.2.3.SNAPSHOT | OvsdbBridgeAugmentation ADD: DPID for bridge br-int is NULL.
2018-01-19 04:41:38,132 | WARN  | rd-dispatcher-66 | ShardDataTree                    | 225 - org.opendaylight.controller.sal-distributed-datastore - 1.5.3.SNAPSHOT | host-192-168-11-10-shard-inventory-config: Store Tx host-192-168-11-12-datastore-config-fe-0-txn-110-0: Conflicting modification for path /(urn:opendaylight:inventory?revision=2013-08-19)nodes/node/node[{(urn:opendaylight:inventory?revision=2013-08-19)id=openflow:233226430085711}]/AugmentationIdentifier{childNames=[(urn:opendaylight:flow:inventory?revision=2013-08-19)port-number, (urn:opendaylight:flow:inventory?revision=2013-08-19)stale-group, (urn:opendaylight:flow:inventory?revision=2013-08-19)supported-match-types, (urn:opendaylight:flow:inventory?revision=2013-08-19)table, (urn:opendaylight:flow:inventory?revision=2013-08-19)group, (urn:opendaylight:flow:inventory?revision=2013-08-19)manufacturer, (urn:opendaylight:flow:inventory?revision=2013-08-19)software, (urn:opendaylight:flow:inventory?revision=2013-08-19)ip-address, (urn:opendaylight:flow:inventory?revision=2013-08-19)serial-number, (urn:opendaylight:flow:inventory?revision=2013-08-19)table-features, (urn:opendaylight:flow:inventory?revision=2013-08-19)supported-actions, (urn:opendaylight:flow:inventory?revision=2013-08-19)hardware, (urn:opendaylight:flow:inventory?revision=2013-08-19)description, (urn:opendaylight:flow:inventory?revision=2013-08-19)switch-features, (urn:opendaylight:flow:inventory?revision=2013-08-19)supported-instructions, (urn:opendaylight:flow:inventory?revision=2013-08-19)stale-meter, (urn:opendaylight:flow:inventory?revision=2013-08-19)meter]}/(urn:opendaylight:flow:inventory?revision=2013-08-19)table/table[{(urn:opendaylight:flow:inventory?revision=2013-08-19)id=19}]/flow/flow[{(urn:opendaylight:flow:inventory?revision=2013-08-19)id=L3.233226430085711.19.0L3.}].
